Gene Symbol,gene_score
KANSL3,0.011111111111111072
HIST1H2AD,0.011111111111111072
HIRIP3,0.011111111111111072
HEXIM1,0.011111111111111072
GPR45,0.011111111111111072
GCNT4,0.011111111111111072
GFER,0.011111111111111072
GLB1L3,0.011111111111111072
GNB2,0.011111111111111072
GNB4,0.011111111111111072
GNL3,0.011111111111111072
GRAMD4,0.011111111111111072
HDDC2,0.011111111111111072
GRIK2,0.011111111111111072
GSE1,0.011111111111111072
GSTM3,0.011111111111111072
HARS,0.011111111111111072
HBEGF,0.011111111111111072
HCN2,0.011111111111111072
KBTBD11,0.011111111111111072
KCNQ3,0.011111111111111072
GABRR2,0.011111111111111072
KIAA0100,0.011111111111111072
MCMBP,0.011111111111111072
MCMDC2,0.011111111111111072
METTL1,0.011111111111111072
METTL6,0.011111111111111072
MKKS,0.011111111111111072
MMACHC,0.011111111111111072
MOB3B,0.011111111111111072
MOCOS,0.011111111111111072
MRPL18,0.011111111111111072
MRPL35,0.011111111111111072
MRPL52,0.011111111111111072
MRPS17,0.011111111111111072
MRS2,0.011111111111111072
MTHFSD,0.011111111111111072
MYH15,0.011111111111111072
MAPT,0.011111111111111072
MAPK8IP2,0.011111111111111072
MAOB,0.011111111111111072
LENG9,0.011111111111111072
KIAA1109,0.011111111111111072
KIAA1644,0.011111111111111072
KMT2C,0.011111111111111072
KYAT3,0.011111111111111072
LAD1,0.011111111111111072
LDOC1,0.011111111111111072
LHX5,0.011111111111111072
MALL,0.011111111111111072
LIPH,0.011111111111111072
LOXL2,0.011111111111111072
LURAP1L,0.011111111111111072
LY6E,0.011111111111111072
LZTR1,0.011111111111111072
MACROD2,0.011111111111111072
GCC1,0.011111111111111072
GABRG2,0.011111111111111072
C1orf147,0.011111111111111072
CYP26B1,0.011111111111111072
CDK12,0.011111111111111072
CDK17,0.011111111111111072
CEP19,0.011111111111111072
CES3,0.011111111111111072
CITED4,0.011111111111111072
CLCN5,0.011111111111111072
CLIP2,0.011111111111111072
COLCA1,0.011111111111111072
COPB2,0.011111111111111072
CRTC1,0.011111111111111072
CSDC2,0.011111111111111072
CSNK1G2,0.011111111111111072
CTBP1,0.011111111111111072
CTSB,0.011111111111111072
CXCL16,0.011111111111111072
CDC42SE2,0.011111111111111072
CD3G,0.011111111111111072
CD3E,0.011111111111111072
CASD1,0.011111111111111072
C1orf43,0.011111111111111072
C21orf62,0.011111111111111072
C3orf33,0.011111111111111072
C8orf4,0.011111111111111072
CACNA1B,0.011111111111111072
CAMKK2,0.011111111111111072
CASKIN2,0.011111111111111072
CD200,0.011111111111111072
CCDC120,0.011111111111111072
CCDC141,0.011111111111111072
CCDC43,0.011111111111111072
CCDC50,0.011111111111111072
CCDC83,0.011111111111111072
CCP110,0.011111111111111072
CYBB,0.011111111111111072
CYSLTR2,0.011111111111111072
GABPB2,0.011111111111111072
DAND5,0.011111111111111072
EPB42,0.011111111111111072
EXPH5,0.011111111111111072
FAAH,0.011111111111111072
FAM110A,0.011111111111111072
FAM131B,0.011111111111111072
FAM167B,0.011111111111111072
FASTK,0.011111111111111072
FBXO2,0.011111111111111072
FCRL2,0.011111111111111072
FCRL4,0.011111111111111072
FERMT2,0.011111111111111072
FFAR2,0.011111111111111072
FOXE1,0.011111111111111072
FTH1,0.011111111111111072
G6PD,0.011111111111111072
ENO4,0.011111111111111072
EMID1,0.011111111111111072
ELP3,0.011111111111111072
DMTF1,0.011111111111111072
DCC,0.011111111111111072
DCK,0.011111111111111072
DECR1,0.011111111111111072
DGCR8,0.011111111111111072
DHDDS,0.011111111111111072
DIRAS2,0.011111111111111072
DPPA4,0.011111111111111072
ELOA,0.011111111111111072
DUSP6,0.011111111111111072
DYNLT1,0.011111111111111072
ECHDC1,0.011111111111111072
EGF,0.011111111111111072
EIF3L,0.011111111111111072
ELF3,0.011111111111111072
RTN4R,0.011111111111111072
RPRD1B,0.011111111111111072
DNASE2,0.011111111111111072
RASD2,0.011111111111111072
UNC45A,0.011111111111111072
UQCRC1,0.011111111111111072
ADGRG3,0.011111111111111072
BHLHE22,0.011111111111111072
CACNG6,0.011111111111111072
CARF,0.011111111111111072
CDC123,0.011111111111111072
COL27A1,0.011111111111111072
EFHC2,0.011111111111111072
FXYD2,0.011111111111111072
INTS14,0.011111111111111072
NLGN1,0.011111111111111072
NOL4,0.011111111111111072
NR3C2,0.011111111111111072
PRSS45,0.011111111111111072
UBA52,0.011111111111111072
TUSC5,0.011111111111111072
TBC1D22A,0.011111111111111072
GOT2,0.011111111111111072
TRAPPC1,0.011111111111111072
VAT1L,0.011111111111111072
XK,0.011111111111111072
ZNF649,0.011111111111111072
ATRN,0.011111111111111072
FAT2,0.011111111111111072
GYPA,0.011111111111111072
SYMPK,0.011111111111111072
H2AFV,0.011111111111111072
LAMP1,0.011111111111111072
MAPK3,0.011111111111111072
NOD2,0.011111111111111072
P4HA1,0.011111111111111072
S100PBP,0.011111111111111072
RAB37,0.011111111111111072
ROBO2,0.011111111111111072
TCEANC,0.011111111111111072
RPS11,0.011111111111111072
SRP14,0.011111111111111072
TMEM104,0.011111111111111072
TUBA1C,0.011111111111111072
ZNF423,0.011111111111111072
AACS,0.011111111111111072
ATN1,0.011111111111111072
CCDC68,0.011111111111111072
CDH13,0.011111111111111072
CEP70,0.011111111111111072
DDX39A,0.011111111111111072
FNIP2,0.011111111111111072
GOLPH3,0.011111111111111072
HMX2,0.011111111111111072
INSL4,0.011111111111111072
ITM2B,0.011111111111111072
SMPDL3B,0.011111111111111072
SLITRK3,0.011111111111111072
SEMA3G,0.011111111111111072
CSMD2,0.011111111111111072
SPDL1,0.011111111111111072
TBC1D9B,0.011111111111111072
USP44,0.011111111111111072
ZNF221,0.011111111111111072
C19orf24,0.011111111111111072
C1QTNF3,0.011111111111111072
DIRC2,0.011111111111111072
SCARA3,0.011111111111111072
ERO1B,0.011111111111111072
GET4,0.011111111111111072
LIMS2,0.011111111111111072
LINC01551,0.011111111111111072
NBEAL1,0.011111111111111072
RCC1L,0.011111111111111072
TLL2,0.011111111111111072
SLC25A40,0.011111111111111072
METTL12,0.011111111111111072
TIMMDC1,0.011111111111111072
KIF7,0.011111111111111072
MRPL53,0.011111111111111072
RITA1,0.011111111111111072
SLC23A2,0.011111111111111072
TRABD,0.011111111111111072
ZNF600,0.011111111111111072
AKR1B1,0.011111111111111072
ARL6IP5,0.011111111111111072
ARMC7,0.011111111111111072
CNOT3,0.011111111111111072
ELOVL2,0.011111111111111072
PSMB6,0.011111111111111072
RIPOR1,0.011111111111111072
SGSH,0.011111111111111072
SNAPC4,0.011111111111111072
IRF8,0.011111111111111072
HIRA,0.011111111111111072
GRM4,0.011111111111111072
P2RX6,0.011111111111111072
CIPC,0.011111111111111072
DHX34,0.011111111111111072
FAN1,0.011111111111111072
GLYCTK,0.011111111111111072
GRPR,0.011111111111111072
LAMP5,0.011111111111111072
PHACTR3,0.011111111111111072
GPX2,0.011111111111111072
PRMT2,0.011111111111111072
TMEM256,0.011111111111111072
TRPM5,0.011111111111111072
UCP3,0.011111111111111072
ZNF77,0.011111111111111072
DDX1,0.011111111111111072
STIM2,0.011111111111111072
ACADVL,0.011111111111111072
SKOR1,0.011111111111111072
HOXB2,0.011111111111111072
SDHA,0.011111111111111072
SIAH1,0.011111111111111072
TMEM8A,0.011111111111111072
ANAPC5,0.011111111111111072
BTNL9,0.011111111111111072
CHCHD2,0.011111111111111072
DLX5,0.011111111111111072
GRK5,0.011111111111111072
HIST1H3G,0.011111111111111072
IAPP,0.011111111111111072
IPO4,0.011111111111111072
KIF26A,0.011111111111111072
MRPS18C,0.011111111111111072
PRDM11,0.011111111111111072
RNF103,0.011111111111111072
PTGDR,0.011111111111111072
PDYN,0.011111111111111072
NPW,0.011111111111111072
TMOD1,0.011111111111111072
IL17RC,0.011111111111111072
LMOD2,0.011111111111111072
PITPNM2,0.011111111111111072
PLOD3,0.011111111111111072
RPAIN,0.011111111111111072
TANGO6,0.011111111111111072
TRDMT1,0.011111111111111072
FAM169B,0.011111111111111072
VWA8,0.011111111111111072
C1orf198,0.011111111111111072
CMAS,0.011111111111111072
DCLRE1B,0.011111111111111072
EHMT2,0.011111111111111072
EIF3D,0.011111111111111072
LINGO3,0.011111111111111072
SHANK2,0.011111111111111072
PRPF40A,0.011111111111111072
PSMC1,0.011111111111111072
FAM19A3,0.011111111111111072
FAM204A,0.011111111111111072
GID8,0.011111111111111072
HIST1H3F,0.011111111111111072
HLA-DRA,0.011111111111111072
IMMP2L,0.011111111111111072
KCTD7,0.011111111111111072
KDM6A,0.011111111111111072
LTB4R2,0.011111111111111072
PLSCR4,0.011111111111111072
PRAMEF11,0.011111111111111072
PRAMEF15,0.011111111111111072
PRAMEF26,0.011111111111111072
PRAMEF4,0.011111111111111072
PRAMEF9,0.011111111111111072
DNAJC18,0.011111111111111072
CLEC4E,0.011111111111111072
CFAP77,0.011111111111111072
TMEM87B,0.011111111111111072
PWWP2A,0.011111111111111072
RPL7A,0.011111111111111072
RPSA,0.011111111111111072
SERPINF2,0.011111111111111072
SIRT3,0.011111111111111072
TBPL2,0.011111111111111072
TOP2B,0.011111111111111072
C7orf33,0.011111111111111072
TSNARE1,0.011111111111111072
VNN1,0.011111111111111072
YPEL4,0.011111111111111072
ZFP3,0.011111111111111072
AMER3,0.011111111111111072
C5orf38,0.011111111111111072
PRR27,0.011111111111111072
RABEP1,0.011111111111111072
PAX1,0.011111111111111072
SDR16C5,0.011111111111111072
ANGPTL2,0.011111111111111072
BCAP31,0.011111111111111072
BOLA3,0.011111111111111072
CD82,0.011111111111111072
CGGBP1,0.011111111111111072
CST9,0.011111111111111072
CXXC5,0.011111111111111072
EPC2,0.011111111111111072
FBXW11,0.011111111111111072
IMPG1,0.011111111111111072
ITM2A,0.011111111111111072
KIAA0319L,0.011111111111111072
LRRC45,0.011111111111111072
MBD5,0.011111111111111072
PLCD1,0.011111111111111072
ALG8,0.011111111111111072
ACLY,0.011111111111111072
ACACB,0.011111111111111072
TSHZ1,0.011111111111111072
SDR9C7,0.011111111111111072
SELE,0.011111111111111072
SLC12A8,0.011111111111111072
SLC39A13,0.011111111111111072
TAF11,0.011111111111111072
TDRD6,0.011111111111111072
UACA,0.011111111111111072
ZSWIM5,0.011111111111111072
UBASH3B,0.011111111111111072
WARS2,0.011111111111111072
WDR41,0.011111111111111072
ZNF22,0.011111111111111072
ZNF318,0.011111111111111072
ZNF362,0.011111111111111072
PIANP,0.011111111111111072
NDUFS2,0.011111111111111072
SMARCA4,0.011111111111111072
PAK5,0.011111111111111072
DCAF12L2,0.011111111111111072
DDX4,0.011111111111111072
DLK1,0.011111111111111072
ECSIT,0.011111111111111072
ENPP2,0.011111111111111072
GPR158,0.011111111111111072
HERC2,0.011111111111111072
ILF2,0.011111111111111072
IMPDH2,0.011111111111111072
JPH3,0.011111111111111072
LSM1,0.011111111111111072
LYPD3,0.011111111111111072
MTRNR2L9,0.011111111111111072
MTURN,0.011111111111111072
MUM1,0.011111111111111072
DBR1,0.011111111111111072
CUBN,0.011111111111111072
CREG1,0.011111111111111072
ARPC5,0.011111111111111072
TMEM198,0.011111111111111072
ADNP2,0.011111111111111072
ANKS6,0.011111111111111072
APOA5,0.011111111111111072
ARHGAP40,0.011111111111111072
ARL2BP,0.011111111111111072
ATRX,0.011111111111111072
CDK18,0.011111111111111072
B4GALNT1,0.011111111111111072
BCR,0.011111111111111072
CCT3,0.011111111111111072
CD207,0.011111111111111072
CDC20,0.011111111111111072
CDHR1,0.011111111111111072
NECTIN4,0.011111111111111072
PDE5A,0.011111111111111072
ND1,0.011111111111111072
PMP22,0.011111111111111072
ZNF473,0.011111111111111072
ACSF2,0.011111111111111072
ADCY6,0.011111111111111072
C5orf64,0.011111111111111072
CANT1,0.011111111111111072
CNTN4,0.011111111111111072
DLL4,0.011111111111111072
FAM234A,0.011111111111111072
FAM43B,0.011111111111111072
GLB1L,0.011111111111111072
LGALSL,0.011111111111111072
LY6G6E,0.011111111111111072
MARCH5,0.011111111111111072
MLLT11,0.011111111111111072
NACA,0.011111111111111072
ZBTB49,0.011111111111111072
VPREB1,0.011111111111111072
TXNRD2,0.011111111111111072
SLC27A2,0.011111111111111072
POU5F1,0.011111111111111072
PQLC2,0.011111111111111072
PTK2B,0.011111111111111072
RPL36A,0.011111111111111072
SHROOM2,0.011111111111111072
SLC13A4,0.011111111111111072
SLC9A6,0.011111111111111072
TSPAN13,0.011111111111111072
SNX3,0.011111111111111072
SPNS3,0.011111111111111072
SRI,0.011111111111111072
SRP54,0.011111111111111072
SRP68,0.011111111111111072
TCHHL1,0.011111111111111072
NAP1L4,0.011111111111111072
NASP,0.011111111111111072
NCKAP5L,0.011111111111111072
BRD2,0.011111111111111072
WNT16,0.011111111111111072
XPC,0.011111111111111072
XRRA1,0.011111111111111072
ZBTB21,0.011111111111111072
ZDHHC22,0.011111111111111072
ZNF136,0.011111111111111072
ZNF141,0.011111111111111072
ZNF157,0.011111111111111072
ZNF250,0.011111111111111072
ZNF256,0.011111111111111072
ZNF436,0.011111111111111072
ZNF585A,0.011111111111111072
ZNF622,0.011111111111111072
ZNF891,0.011111111111111072
ATXN7,0.011111111111111072
WIPI2,0.011111111111111072
WDR55,0.011111111111111072
WDR37,0.011111111111111072
TRPC4AP,0.011111111111111072
TMC7,0.011111111111111072
TMEM11,0.011111111111111072
TMEM145,0.011111111111111072
TMEM209,0.011111111111111072
TNNI1,0.011111111111111072
TPST2,0.011111111111111072
TRPV1,0.011111111111111072
VWA1,0.011111111111111072
TTC28,0.011111111111111072
TUFT1,0.011111111111111072
UBD,0.011111111111111072
UBR3,0.011111111111111072
VIM,0.011111111111111072
VPS33A,0.011111111111111072
BCKDK,0.011111111111111072
C1orf52,0.011111111111111072
THAP5,0.011111111111111072
CBY1,0.011111111111111072
PIAS4,0.011111111111111072
PLEKHH1,0.011111111111111072
RBM47,0.011111111111111072
SEMA4G,0.011111111111111072
SNAP23,0.011111111111111072
SNAPIN,0.011111111111111072
SNX19,0.011111111111111072
SOX6,0.011111111111111072
TIGD5,0.011111111111111072
TLX1,0.011111111111111072
UBA1,0.011111111111111072
AIP,0.011111111111111072
ARID4B,0.011111111111111072
CA6,0.011111111111111072
CTDSPL,0.011111111111111072
PAFAH2,0.011111111111111072
MPHOSPH8,0.011111111111111072
MAP1S,0.011111111111111072
FGD4,0.011111111111111072
CD40LG,0.011111111111111072
CTTN,0.011111111111111072
CYB561,0.011111111111111072
EMC10,0.011111111111111072
ESPL1,0.011111111111111072
FAM83B,0.011111111111111072
FKBP9,0.011111111111111072
LRIG1,0.011111111111111072
GALNT4,0.011111111111111072
GALNT7,0.011111111111111072
GPR82,0.011111111111111072
ICAM1,0.011111111111111072
JOSD1,0.011111111111111072
KIAA1671,0.011111111111111072
TLK1,0.011111111111111072
TDGF1P3,0.011111111111111072
EPHB2,0.011111111111111072
PUM2,0.011111111111111072
OR2A4,0.011111111111111072
OTUD5,0.011111111111111072
PAIP2B,0.011111111111111072
PANK2,0.011111111111111072
PCK1,0.011111111111111072
PDPN,0.011111111111111072
PDPR,0.011111111111111072
PFKFB2,0.011111111111111072
PHF21B,0.011111111111111072
PJVK,0.011111111111111072
POC1B-GALNT4,0.011111111111111072
POLR1A,0.011111111111111072
PPIB,0.011111111111111072
PPP2R5D,0.011111111111111072
PRDX3,0.011111111111111072
NTN1,0.011111111111111072
NODAL,0.011111111111111072
NGDN,0.011111111111111072
MEN1,0.011111111111111072
LPXN,0.011111111111111072
LRRC1,0.011111111111111072
LTBP2,0.011111111111111072
MAK,0.011111111111111072
MB21D2,0.011111111111111072
MED8,0.011111111111111072
MFSD14A,0.011111111111111072
NEK4,0.011111111111111072
MON2,0.011111111111111072
MRPL49,0.011111111111111072
MYRF,0.011111111111111072
NCOA4,0.011111111111111072
NCOA7,0.011111111111111072
NDRG3,0.011111111111111072
PTPRD,0.011111111111111072
RAP1GAP2,0.011111111111111072
TBX18,0.011111111111111072
RFFL,0.011111111111111072
SLC2A8,0.011111111111111072
SMAD6,0.011111111111111072
SMAGP,0.011111111111111072
SND1,0.011111111111111072
SNRNP27,0.011111111111111072
SNRPB2,0.011111111111111072
SNX4,0.011111111111111072
SPIC,0.011111111111111072
SPIRE2,0.011111111111111072
SSH3,0.011111111111111072
STAMBP,0.011111111111111072
STARD3NL,0.011111111111111072
STAU1,0.011111111111111072
SYTL3,0.011111111111111072
TACC2,0.011111111111111072
SLC25A15,0.011111111111111072
SLC23A1,0.011111111111111072
SLC1A1,0.011111111111111072
RTCB,0.011111111111111072
RFWD3,0.011111111111111072
RHOH,0.011111111111111072
RND2,0.011111111111111072
RNF121,0.011111111111111072
RPP30,0.011111111111111072
RPRM,0.011111111111111072
RTN3,0.011111111111111072
SHROOM3,0.011111111111111072
RTN4,0.011111111111111072
RUNDC3B,0.011111111111111072
SDK1,0.011111111111111072
SEMA3F,0.011111111111111072
SH2D5,0.011111111111111072
SHOX,0.011111111111111072
DSCR3,0.011111111111111072
FAM222B,0.011111111111111072
NDST3,0.011111111111111072
TFAP2B,0.011111111111111072
MEIS3P1,0.011111111111111072
MMP17,0.011111111111111072
MYORG,0.011111111111111072
NECTIN1,0.011111111111111072
NUP210,0.011111111111111072
PDE4A,0.011111111111111072
PHLDA2,0.011111111111111072
PLCD3,0.011111111111111072
PRSS8,0.011111111111111072
PYCR1,0.011111111111111072
RBM22,0.011111111111111072
RBMXL1,0.011111111111111072
RPAP1,0.011111111111111072
SERPING1,0.011111111111111072
SLC12A5,0.011111111111111072
LYSMD3,0.011111111111111072
LYPLA2,0.011111111111111072
LHPP,0.011111111111111072
CAMTA2,0.011111111111111072
XBP1P1,0.011111111111111072
YPEL2,0.011111111111111072
ZNF788,0.011111111111111072
ADRB1,0.011111111111111072
AP5Z1,0.011111111111111072
ARRB1,0.011111111111111072
CENPO,0.011111111111111072
KLC2,0.011111111111111072
DKK3,0.011111111111111072
DYRK4,0.011111111111111072
FMNL2,0.011111111111111072
HSD11B1L,0.011111111111111072
IER2,0.011111111111111072
JUN,0.011111111111111072
SNAI2,0.011111111111111072
TMEM65,0.011111111111111072
TPGS1,0.011111111111111072
WNT2B,0.011111111111111072
SSTR3,0.011111111111111072
TMEM133,0.011111111111111072
TMEM44,0.011111111111111072
TPR,0.011111111111111072
TRIB3,0.011111111111111072
UBBP4,0.011111111111111072
USP14,0.011111111111111072
WARS,0.011111111111111072
ZNF100,0.011111111111111072
ZNF491,0.011111111111111072
ZNF546,0.011111111111111072
AHDC1,0.011111111111111072
AVPR1A,0.011111111111111072
C1orf21,0.011111111111111072
DNAJA1,0.011111111111111072
SMARCAD1,0.011111111111111072
RRAS2,0.011111111111111072
NPTN,0.011111111111111072
CXorf56,0.011111111111111072
ZC3H6,0.011111111111111072
ZFP62,0.011111111111111072
AKIP1,0.011111111111111072
ARPC3,0.011111111111111072
CARD6,0.011111111111111072
CDR1,0.011111111111111072
FBXL16,0.011111111111111072
LMLN,0.011111111111111072
FSTL3,0.011111111111111072
GPR156,0.011111111111111072
GRAP2,0.011111111111111072
HAUS5,0.011111111111111072
IRS1,0.011111111111111072
KIAA1468,0.011111111111111072
WDR75,0.011111111111111072
THEM6,0.011111111111111072
GAS1,0.011111111111111072
SDC4,0.011111111111111072
CACNB2,0.011111111111111072
CASP3,0.011111111111111072
EIF4G1,0.011111111111111072
FBXO21,0.011111111111111072
GCFC2,0.011111111111111072
GPRC5C,0.011111111111111072
HERPUD2,0.011111111111111072
KIF18B,0.011111111111111072
LAMTOR1,0.011111111111111072
LRRC27,0.011111111111111072
MFRP,0.011111111111111072
NDUFA5,0.011111111111111072
PNO1,0.011111111111111072
PRSS21,0.011111111111111072
RAB40C,0.011111111111111072
BCL3,0.011111111111111072
AMBRA1,0.011111111111111072
ZNF783,0.011111111111111072
SF3B1,0.011111111111111072
IFITM3,0.011111111111111072
MESD,0.011111111111111072
MRPS30,0.011111111111111072
MSANTD2,0.011111111111111072
NAA20,0.011111111111111072
NOC2L,0.011111111111111072
SLC41A2,0.011111111111111072
ZNF608,0.011111111111111072
TESMIN,0.011111111111111072
TMEM63A,0.011111111111111072
TRIM38,0.011111111111111072
YAF2,0.011111111111111072
ZCCHC4,0.011111111111111072
ZNF251,0.011111111111111072
RPLP0,0.011111111111111072
SHMT2,0.011111111111111072
TCTN2,0.011111111111111072
SNRK,0.011111111111111072
MATR3,0.011111111111111072
MDC1,0.011111111111111072
MGAT5B,0.011111111111111072
ODF2L,0.011111111111111072
OGDH,0.011111111111111072
OSCAR,0.011111111111111072
OXA1L,0.011111111111111072
PAPLN,0.011111111111111072
PAX5,0.011111111111111072
PCYOX1,0.011111111111111072
RNF222,0.011111111111111072
SASH1,0.011111111111111072
SH3RF2,0.011111111111111072
SOX5,0.011111111111111072
SYNJ2,0.011111111111111072
LRP6,0.011111111111111072
KIAA0895,0.011111111111111072
IL21R,0.011111111111111072
ZDHHC6,0.011111111111111072
SOX9,0.011111111111111072
SPNS1,0.011111111111111072
SRM,0.011111111111111072
SRPRB,0.011111111111111072
TRIM56,0.011111111111111072
UGT8,0.011111111111111072
ZNF419,0.011111111111111072
HOXD11,0.011111111111111072
ZNF560,0.011111111111111072
AP2B1,0.011111111111111072
ASCL2,0.011111111111111072
BHLHB9,0.011111111111111072
EFNB2,0.011111111111111072
GPC5,0.011111111111111072
LIMCH1,0.011111111111111072
LETM2,0.011111111111111072
LDLRAD4,0.011111111111111072
SPARC,0.011111111111111072
SLC25A28,0.011111111111111072
SLC25A53,0.011111111111111072
SLC25A6,0.011111111111111072
SLC2A4RG,0.011111111111111072
SLC39A10,0.011111111111111072
SLC39A14,0.011111111111111072
SLC45A4,0.011111111111111072
SLC9A3R2,0.011111111111111072
SLCO4C1,0.011111111111111072
SLIT3,0.011111111111111072
SLPI,0.011111111111111072
SMC4,0.011111111111111072
SMDT1,0.011111111111111072
SMIM19,0.011111111111111072
SMYD5,0.011111111111111072
SLC25A23,0.011111111111111072
SLC15A1,0.011111111111111072
SLC12A3,0.011111111111111072
SEMA4B,0.011111111111111072
SALL2,0.011111111111111072
SALL4,0.011111111111111072
SAMHD1,0.011111111111111072
SARS,0.011111111111111072
SDCBP,0.011111111111111072
SELENOS,0.011111111111111072
SEPT4,0.011111111111111072
SIPA1,0.011111111111111072
SERPINA4,0.011111111111111072
SETD3,0.011111111111111072
SETD9,0.011111111111111072
SHB,0.011111111111111072
SHH,0.011111111111111072
SIAH2,0.011111111111111072
SNRNP48,0.011111111111111072
SQSTM1,0.011111111111111072
S100A11,0.011111111111111072
STAMBPL1,0.011111111111111072
TRIM16L,0.011111111111111072
TRIM73,0.011111111111111072
TRIM74,0.011111111111111072
TRIP13,0.011111111111111072
TSPAN2,0.011111111111111072
TTLL9,0.011111111111111072
TXLNB,0.011111111111111072
UBALD1,0.011111111111111072
UBALD2,0.011111111111111072
UBQLN1,0.011111111111111072
UNC13D,0.011111111111111072
UNG,0.011111111111111072
USP12,0.011111111111111072
USP36,0.011111111111111072
UTRN,0.011111111111111072
TOM1L2,0.011111111111111072
TNFAIP2,0.011111111111111072
TMEM168,0.011111111111111072
TBC1D8,0.011111111111111072
STARD3,0.011111111111111072
STK32A,0.011111111111111072
STX17,0.011111111111111072
SYT15,0.011111111111111072
TAX1BP1,0.011111111111111072
TBC1D28,0.011111111111111072
TBCK,0.011111111111111072
TLL1,0.011111111111111072
TBRG4,0.011111111111111072
TBX20,0.011111111111111072
TCEA3,0.011111111111111072
TENM4,0.011111111111111072
TFIP11,0.011111111111111072
TIFA,0.011111111111111072
SAA1,0.011111111111111072
RTKN,0.011111111111111072
KRTAP9-6,0.011111111111111072
POP7,0.011111111111111072
PARS2,0.011111111111111072
PAX6,0.011111111111111072
PCDHB16,0.011111111111111072
PCMT1,0.011111111111111072
PDCL,0.011111111111111072
PDS5A,0.011111111111111072
PER3,0.011111111111111072
PGGT1B,0.011111111111111072
PHYKPL,0.011111111111111072
PICALM,0.011111111111111072
PIM2,0.011111111111111072
PLD5,0.011111111111111072
POLG,0.011111111111111072
POLR1D,0.011111111111111072
POLR1E,0.011111111111111072
PAK1IP1,0.011111111111111072
OXR1,0.011111111111111072
OTUB2,0.011111111111111072
NLRP12,0.011111111111111072
NDUFA2,0.011111111111111072
NDUFC2-KCTD14,0.011111111111111072
NEDD9,0.011111111111111072
NEURL1,0.011111111111111072
NEXMIF,0.011111111111111072
NIPA2,0.011111111111111072
NLRP6,0.011111111111111072
NYAP2,0.011111111111111072
NOB1,0.011111111111111072
NOTO,0.011111111111111072
NPC1L1,0.011111111111111072
NUAK2,0.011111111111111072
NUDT8,0.011111111111111072
NUP85,0.011111111111111072
POM121,0.011111111111111072
POU4F1,0.011111111111111072
RTBDN,0.011111111111111072
PPFIA3,0.011111111111111072
RAD51L3-RFFL,0.011111111111111072
RAPGEF6,0.011111111111111072
RBBP8,0.011111111111111072
RFLNB,0.011111111111111072
RIC8A,0.011111111111111072
RMI1,0.011111111111111072
RNF146,0.011111111111111072
RPL32,0.011111111111111072
RPL35,0.011111111111111072
RPS2,0.011111111111111072
RPS7,0.011111111111111072
RRP1B,0.011111111111111072
RRP8,0.011111111111111072
RRS1,0.011111111111111072
RSRC2,0.011111111111111072
RAD51B,0.011111111111111072
RAB3D,0.011111111111111072
RAB39B,0.011111111111111072
PRR3,0.011111111111111072
PPIL3,0.011111111111111072
PPP1R13L,0.011111111111111072
PPY,0.011111111111111072
PRAG1,0.011111111111111072
PRDM2,0.011111111111111072
PRDM4,0.011111111111111072
PRSS16,0.011111111111111072
RAB2A,0.011111111111111072
PSMC4,0.011111111111111072
PSMD9,0.011111111111111072
PTCD1,0.011111111111111072
PTPN6,0.011111111111111072
PXDN,0.011111111111111072
RAB18,0.011111111111111072
VPS26B,0.011111111111111072
VPS4B,0.011111111111111072
VTI1A,0.011111111111111072
FAM221B,0.011111111111111072
COL1A2,0.011111111111111072
COL5A1,0.011111111111111072
CPNE5,0.011111111111111072
CSNK1D,0.011111111111111072
CTSA,0.011111111111111072
CYP8B1,0.011111111111111072
DCX,0.011111111111111072
DLEU1,0.011111111111111072
DLX2,0.011111111111111072
DPH2,0.011111111111111072
DUS2,0.011111111111111072
DUSP1,0.011111111111111072
ELL,0.011111111111111072
EMB,0.011111111111111072
EML4,0.011111111111111072
CLEC7A,0.011111111111111072
CLCN6,0.011111111111111072
CEP170B,0.011111111111111072
CBL,0.011111111111111072
C9orf170,0.011111111111111072
C9orf78,0.011111111111111072
CACNB1,0.011111111111111072
CARD10,0.011111111111111072
CARNMT1,0.011111111111111072
CBARP,0.011111111111111072
CCDC36,0.011111111111111072
CDS2,0.011111111111111072
CCNB1IP1,0.011111111111111072
CCR5,0.011111111111111072
CCT6A,0.011111111111111072
CD3EAP,0.011111111111111072
CD99,0.011111111111111072
CDC37L1,0.011111111111111072
ETS2,0.011111111111111072
FBXL7,0.011111111111111072
WDFY2,0.011111111111111072
FDFT1,0.011111111111111072
HES7,0.011111111111111072
HGS,0.011111111111111072
HHIPL1,0.011111111111111072
HIST2H2AA4,0.011111111111111072
HLCS,0.011111111111111072
HOXB8,0.011111111111111072
HOXD9,0.011111111111111072
HUS1,0.011111111111111072
IGSF9B,0.011111111111111072
INTS13,0.011111111111111072
IQSEC3,0.011111111111111072
ITGA11,0.011111111111111072
KANSL1L,0.011111111111111072
KCNIP3,0.011111111111111072
KPNA3,0.011111111111111072
HECW2,0.011111111111111072
HCAR1,0.011111111111111072
HAUS2,0.011111111111111072
GALNT2,0.011111111111111072
FKBP4,0.011111111111111072
FOXA1,0.011111111111111072
FTO,0.011111111111111072
FTSJ3,0.011111111111111072
FXR2,0.011111111111111072
GABRB2,0.011111111111111072
GLIS2,0.011111111111111072
HARBI1,0.011111111111111072
